lat,lon,dT_local
22.5,22.5,1.3716243781508974
22.5,25.0,1.387840501158437
22.5,27.5,1.385503435724073
22.5,30.0,1.3933297464016043
22.5,32.5,1.4593358756772952
22.5,35.0,1.4044827157261677
22.5,37.5,1.2138705115587918
22.5,40.0,1.4193223047675798
22.5,42.5,1.5183223189585497
22.5,45.0,1.487081938637847
22.5,47.5,1.4762357238306856
22.5,50.0,1.4447467526753701
22.5,52.5,1.4126690888839353
22.5,55.0,1.3561656004195985
22.5,57.5,1.1385043985559362
22.5,60.0,0.9490681842486416
22.5,62.5,0.8986186424678662
22.5,65.0,0.9037743457616966
22.5,67.5,0.9813562426796141
22.5,70.0,1.1631365871446966
22.5,72.5,1.3994814312488661
22.5,75.0,1.4818786974842106
22.5,77.5,1.502415543260439
22.5,80.0,1.53692280253538
22.5,82.5,1.557103644639
22.5,85.0,1.5559043313747143
22.5,87.5,1.4188436116604075
22.5,90.0,1.3199349861753584
22.5,92.5,1.3636237988849484
22.5,95.0,1.3028058539527867
22.5,97.5,1.2398015095569994
22.5,100.0,1.2527797916839307
22.5,102.5,1.1927801598519412
22.5,105.0,1.1291898514942742
22.5,107.5,1.1603867404236161
22.5,110.0,1.173815286147879
22.5,112.5,1.1263811225619078
22.5,115.0,1.017336459039777
22.5,117.5,0.9120122446393003
22.5,120.0,0.8606158243684969
22.5,122.5,0.8516867395015201
22.5,125.0,0.8643414760722595
22.5,127.5,0.8638504288768197
22.5,130.0,0.8735886881422883
22.5,132.5,0.9021690021787806
22.5,135.0,0.9092371044536225
22.5,137.5,0.9149442682101148
22.5,140.0,0.9251244441035752
22.5,142.5,0.9264040986446899
22.5,145.0,0.9323208124158469
22.5,147.5,0.9295496858721574
22.5,150.0,0.9255861891754538
22.5,152.5,0.9156839436840752
22.5,155.0,0.8902898873499632
22.5,157.5,0.8813253491756363
22.5,160.0,0.8717531799421206
22.5,162.5,0.8538114034633515
22.5,165.0,0.8486946450088144
22.5,167.5,0.8370416184058683
22.5,170.0,0.8280747503634291
22.5,172.5,0.822754237592472
22.5,175.0,0.8093816840388428
22.5,177.5,0.8107334745908856
22.5,180.0,0.8037179708480835
25.0,-177.5,0.7635439925502693
25.0,-175.0,0.7552519219786031
25.0,-172.5,0.7470529583932127
25.0,-170.0,0.7393617431249719
25.0,-167.5,0.7386150412286097
25.0,-165.0,0.7389308959295025
25.0,-162.5,0.7432026698953774
25.0,-160.0,0.7499381202990179
25.0,-157.5,0.755927844061898
25.0,-155.0,0.7691453604786112
25.0,-152.5,0.7867606357478627
25.0,-150.0,0.7930367726123626
25.0,-147.5,0.8028523443776004
25.0,-145.0,0.8260816306312673
25.0,-142.5,0.8481403117590032
25.0,-140.0,0.8710506816546721
25.0,-137.5,0.9026193129976177
25.0,-135.0,0.9312463087434038
25.0,-132.5,0.9551550064031669
25.0,-130.0,0.9769210889621477
25.0,-127.5,0.9901765662363998
25.0,-125.0,1.003646000649666
25.0,-122.5,0.9627537288558701
25.0,-120.0,0.8438182811748796
25.0,-117.5,0.7131539933327096
25.0,-115.0,0.6759427443620706
25.0,-112.5,0.7160134685766648
25.0,-110.0,0.816438284947758
25.0,-107.5,1.208534669620743
25.0,-105.0,1.4017061055409865
25.0,-102.5,1.4436430540342768
25.0,-100.0,1.1780161793459147
25.0,-97.5,0.8489859134831111
25.0,-95.0,0.8364936305189794
25.0,-92.5,0.8384308198347323
25.0,-90.0,0.8058916561802402
25.0,-87.5,0.8409553679734395
25.0,-85.0,0.8824313330108691
25.0,-82.5,0.8666747021957608
25.0,-80.0,0.8667937531162271
25.0,-77.5,0.8534197932927896
25.0,-75.0,0.8621431025317501
25.0,-72.5,0.875967913110556
25.0,-70.0,0.8633318337016987
25.0,-67.5,0.8657481411088853
25.0,-65.0,0.8851136839027388
25.0,-62.5,0.8977669200248196
25.0,-60.0,0.886955064379971
25.0,-57.5,0.8730930859724312
25.0,-55.0,0.8779164228833471
25.0,-52.5,0.8882785793316241
25.0,-50.0,0.9027055753152057
25.0,-47.5,0.911046718980942
25.0,-45.0,0.9037600732073406
25.0,-42.5,0.9018674259945041
25.0,-40.0,0.8932611911903768
25.0,-37.5,0.8697704187584872
25.0,-35.0,0.8345255758494238
25.0,-32.5,0.8148856315309725
25.0,-30.0,0.7902665247772978
25.0,-27.5,0.7189508208835228
25.0,-25.0,0.6390619407909595
25.0,-22.5,0.5726675968140904
25.0,-20.0,0.5004324415969025
25.0,-17.5,0.5398512459147323
25.0,-15.0,0.858720787575741
25.0,-12.5,1.081386064578921
25.0,-10.0,1.3147513041138161
25.0,-7.5,1.3835001814210273
25.0,-5.0,1.4187784196143376
25.0,-2.5,1.5032926176504302
25.0,0.0,1.533951870734282
25.0,2.5,1.5470441627293998
25.0,5.0,1.5650197490544515
25.0,7.5,1.5258691073071167
25.0,10.0,1.4617154982626668
25.0,12.5,1.3986827938157942
25.0,15.0,1.366301081856756
25.0,17.5,1.331855272018875
25.0,20.0,1.2912429908804783
25.0,22.5,1.3024975497232334
25.0,25.0,1.3234446762329903
25.0,27.5,1.3359928163383687
25.0,30.0,1.3710428536170727
25.0,32.5,1.3941742496391996
25.0,35.0,1.2655599103187782
25.0,37.5,1.4461640776122864
25.0,40.0,1.5542051866735367
25.0,42.5,1.5260430958709743
25.0,45.0,1.4967106088379039
25.0,47.5,1.4898856485804626
25.0,50.0,1.3757643974431004
25.0,52.5,1.2357199030895256
25.0,55.0,1.2086549525083639
25.0,57.5,1.1046648516315134
25.0,60.0,1.0886697087941692
25.0,62.5,1.1651562495483734
25.0,65.0,1.0465966769669133
25.0,67.5,1.1468064539105471
25.0,70.0,1.2195015577300266
25.0,72.5,1.411475871226675
25.0,75.0,1.497053227664753
25.0,77.5,1.5524925739211575
25.0,80.0,1.603031244524167
25.0,82.5,1.596788933788543
25.0,85.0,1.6013072866481615
25.0,87.5,1.5536587997093463
25.0,90.0,1.4485504561444589
25.0,92.5,1.3289419346702356
25.0,95.0,1.2833783615939223
25.0,97.5,1.3117677992337298
25.0,100.0,1.3455919363958897
25.0,102.5,1.2151491183743635
25.0,105.0,1.1306068149442532
25.0,107.5,1.1281953000331426
25.0,110.0,1.1926797366316777
25.0,112.5,1.1903403358668991
25.0,115.0,1.1515745942788709
25.0,117.5,1.1007465418343318
25.0,120.0,1.0324793618698866
25.0,122.5,0.8852134772230416
25.0,125.0,0.8493598220530881
25.0,127.5,0.8374389482771755
25.0,130.0,0.8296491310316324
25.0,132.5,0.867151890230363
25.0,135.0,0.8808789081401386
25.0,137.5,0.8924869010161645
25.0,140.0,0.9149522896363094
25.0,142.5,0.9273920327631716
25.0,145.0,0.9486301057974709
25.0,147.5,0.9549321977303153
25.0,150.0,0.9525785643049611
25.0,152.5,0.9481901429683623
25.0,155.0,0.9197573059409931
25.0,157.5,0.9104846587062014
25.0,160.0,0.9000230663697553
25.0,162.5,0.8737174334797188
25.0,165.0,0.8651475881740699
25.0,167.5,0.8474613661779516
25.0,170.0,0.8217772234376398
25.0,172.5,0.8091486746835063
25.0,175.0,0.7904629935749566
25.0,177.5,0.7805083738757156
25.0,180.0,0.7759953141212463
27.5,-177.5,0.7293822202500648
27.5,-175.0,0.7120135526597172
27.5,-172.5,0.6981745298991764
27.5,-170.0,0.6838957174016577
27.5,-167.5,0.6678774490025077
27.5,-165.0,0.660259407719356
27.5,-162.5,0.6628545234215258
27.5,-160.0,0.667343174185632
27.5,-157.5,0.6751951459753607
27.5,-155.0,0.6895714567005666
27.5,-152.5,0.7122039694511197
27.5,-150.0,0.7308679370498912
27.5,-147.5,0.7529824808730197
27.5,-145.0,0.7792862751894343
27.5,-142.5,0.7963884061650542
27.5,-140.0,0.803575742743118
27.5,-137.5,0.8335385206112882
27.5,-135.0,0.8658865280257955
27.5,-132.5,0.8781335158431959
27.5,-130.0,0.8880320952867728
27.5,-127.5,0.8953328656046802
27.5,-125.0,0.9037866080769102
27.5,-122.5,0.9064747786846703
27.5,-120.0,0.836082029981582
27.5,-117.5,0.7481796924595866
27.5,-115.0,0.7924331620128862
27.5,-112.5,0.9038703455043086
27.5,-110.0,1.0486949827126735
27.5,-107.5,1.3667638012917034
27.5,-105.0,1.4396712072867994
27.5,-102.5,1.3800329034912324
27.5,-100.0,1.1436182149796958
27.5,-97.5,0.9873086272371616
27.5,-95.0,0.8667238219726114
27.5,-92.5,0.8006117418457152
27.5,-90.0,0.807701748899642
27.5,-87.5,0.8842672616803633
27.5,-85.0,0.9006948600914658
27.5,-82.5,0.8666443075203927
27.5,-80.0,0.8545543874964977
27.5,-77.5,0.8363699200616079
27.5,-75.0,0.8531123250752161
27.5,-72.5,0.8842690214999773
27.5,-70.0,0.8808193162241686
27.5,-67.5,0.8762033964463573
27.5,-65.0,0.9011165840423834
27.5,-62.5,0.9131515108952034
27.5,-60.0,0.8856340915257004
27.5,-57.5,0.8828233526599498
27.5,-55.0,0.9080767211516063
27.5,-52.5,0.8918872797216606
27.5,-50.0,0.8865562741752664
27.5,-47.5,0.892264324849316
27.5,-45.0,0.8877288868518899
27.5,-42.5,0.8960396494356341
27.5,-40.0,0.8830979440017347
27.5,-37.5,0.864139172956722
27.5,-35.0,0.8656448039160793
27.5,-32.5,0.8646253303020819
27.5,-30.0,0.8440799147901779
27.5,-27.5,0.8087911163827507
27.5,-25.0,0.7327752902847194
27.5,-22.5,0.6644403136222777
27.5,-20.0,0.6116724972585557
27.5,-17.5,0.5529231779052866
27.5,-15.0,0.5317584712440011
27.5,-12.5,0.6997278505059394
27.5,-10.0,1.2266374738363417
27.5,-7.5,1.3741308178970437
27.5,-5.0,1.3727368876112993
27.5,-2.5,1.4222289138229436
27.5,0.0,1.4724148698297088
27.5,2.5,1.483532580846329
27.5,5.0,1.4751606566789397
27.5,7.5,1.461855808249143
27.5,10.0,1.4198358269451619
27.5,12.5,1.3439914392045376
27.5,15.0,1.3144346734879926
27.5,17.5,1.2774060115627297
27.5,20.0,1.2252633658171277
27.5,22.5,1.2463408298766987
27.5,25.0,1.2754579492102747
27.5,27.5,1.27861965582028
27.5,30.0,1.3111633480940004
27.5,32.5,1.3423683782938078
27.5,35.0,1.2903732972660755
27.5,37.5,1.4603946459553205
27.5,40.0,1.537682364671741
27.5,42.5,1.5234604713960214
27.5,45.0,1.5117711815369377
27.5,47.5,1.4635498703009742
27.5,50.0,1.32125316172261
27.5,52.5,1.3941623790681907
27.5,55.0,1.4269829283906068
27.5,57.5,1.3986253487678098
27.5,60.0,1.4048841814618311
27.5,62.5,1.4053153798242253
27.5,65.0,1.3964456277052775
27.5,67.5,1.3996593078931607
27.5,70.0,1.3819687369456162
27.5,72.5,1.4299332289268674
27.5,75.0,1.4934655717396605
27.5,77.5,1.578359544541096
27.5,80.0,1.5937796617130584
27.5,82.5,1.5342880914369386
27.5,85.0,1.490339184045499
27.5,87.5,1.420164582465242
27.5,90.0,1.3489252045894515
27.5,92.5,1.2748701079826779
27.5,95.0,1.2196068916406855
27.5,97.5,1.2882845396382359
27.5,100.0,1.2921432814677294
27.5,102.5,1.2149428091763017
27.5,105.0,1.2099969339688534
27.5,107.5,1.1898226156371579
27.5,110.0,1.1784391099541127
27.5,112.5,1.190060108797935
27.5,115.0,1.1669876906321528
27.5,117.5,1.1343783348784549
27.5,120.0,1.080544544985195
27.5,122.5,0.9384442991431334
27.5,125.0,0.8701565542158536
27.5,127.5,0.8489189942352756
27.5,130.0,0.8298435730484219
27.5,132.5,0.8473042854818841
27.5,135.0,0.8627925125179247
27.5,137.5,0.8793788925423851
27.5,140.0,0.9083905717026199
27.5,142.5,0.9163453997595931
27.5,145.0,0.9443485675487396
27.5,147.5,0.9779598558163859
27.5,150.0,0.982480666921613
27.5,152.5,0.976981736899208
27.5,155.0,0.951793695727268
27.5,157.5,0.9379912733057758
27.5,160.0,0.9217461665856863
27.5,162.5,0.8838714883622989
27.5,165.0,0.8614658314194656
27.5,167.5,0.8377349058685587
27.5,170.0,0.8068556998302046
27.5,172.5,0.7955514708240552
27.5,175.0,0.783441104516578
27.5,177.5,0.7652262463092607
27.5,180.0,0.7521708011627197
30.0,-177.5,0.7181774686680811
30.0,-175.0,0.6948156113602939
30.0,-172.5,0.6837447000180661
30.0,-170.0,0.6723485774701102
30.0,-167.5,0.6519080686971848
30.0,-165.0,0.6363431661967943
30.0,-162.5,0.6284690876700115
30.0,-160.0,0.6227245417862124
30.0,-157.5,0.6263995536199696
30.0,-155.0,0.6373986384183488
30.0,-152.5,0.6601204349126145
30.0,-150.0,0.6833657592109963
30.0,-147.5,0.6957911329903361
30.0,-145.0,0.714499792584914
30.0,-142.5,0.7424129573333861
30.0,-140.0,0.7626360829535441
30.0,-137.5,0.782568698549839
30.0,-135.0,0.7967854406965607
30.0,-132.5,0.8046816930712136
30.0,-130.0,0.8418682637709557
30.0,-127.5,0.8716435678424942
30.0,-125.0,0.8748791847198235
30.0,-122.5,0.8519570992912825
30.0,-120.0,0.7983582625021228
30.0,-117.5,0.7567428271469785
30.0,-115.0,0.998682097849503
30.0,-112.5,1.2442650835955127
30.0,-110.0,1.3840487901227454
30.0,-107.5,1.4239495781959348
30.0,-105.0,1.4158738950890641
30.0,-102.5,1.352924966654168
30.0,-100.0,1.2303092802370728
30.0,-97.5,1.1327987145074347
30.0,-95.0,1.0220409614332286
30.0,-92.5,0.9036962883046883
30.0,-90.0,0.9114187758926291
30.0,-87.5,0.938301163693402
30.0,-85.0,0.908035147292664
30.0,-82.5,0.914676623810472
30.0,-80.0,0.8492816966764812
30.0,-77.5,0.8121971861364514
30.0,-75.0,0.808740250937419
30.0,-72.5,0.8361625503415162
30.0,-70.0,0.8923444771379139
30.0,-67.5,0.892164913018052
30.0,-65.0,0.8712657651647305
30.0,-62.5,0.8767748421540558
30.0,-60.0,0.8453786499999862
30.0,-57.5,0.846725331287218
30.0,-55.0,0.8860255202405345
30.0,-52.5,0.8731415410066913
30.0,-50.0,0.873535211059677
30.0,-47.5,0.891179171112425
30.0,-45.0,0.8865889484158161
30.0,-42.5,0.8715198993275167
30.0,-40.0,0.835525248126108
30.0,-37.5,0.8259846184066901
30.0,-35.0,0.8249623611788122
30.0,-32.5,0.7922468911429579
30.0,-30.0,0.7817360887562226
30.0,-27.5,0.7994799506377903
30.0,-25.0,0.7708040783025362
30.0,-22.5,0.7392278094972047
30.0,-20.0,0.7373405146667221
30.0,-17.5,0.6689231068786498
30.0,-15.0,0.5382393540611536
30.0,-12.5,0.5372836187383356
30.0,-10.0,0.9130492331305116
30.0,-7.5,1.4163339901037815
30.0,-5.0,1.465257509185585
30.0,-2.5,1.3589354146706047
30.0,0.0,1.343708476801571
30.0,2.5,1.3396706838334715
30.0,5.0,1.3015019052838137
30.0,7.5,1.3320344685662797
30.0,10.0,1.3389296975189997
30.0,12.5,1.2586134624706409
30.0,15.0,1.2031734488083063
30.0,17.5,1.139438225456893
30.0,20.0,1.0984884410076132
30.0,22.5,1.15258921757068
30.0,25.0,1.1707770475374732
30.0,27.5,1.0548354658360832
30.0,30.0,1.0171978137692574
30.0,32.5,1.1592338565157065
30.0,35.0,1.3550299696402388
30.0,37.5,1.4648108662442199
30.0,40.0,1.4742428468630222
30.0,42.5,1.471791641475308
30.0,45.0,1.485518063755345
30.0,47.5,1.4582474896133348
30.0,50.0,1.4814228948029935
30.0,52.5,1.5472509397345482
30.0,55.0,1.5363130187314447
30.0,57.5,1.498123895666322
30.0,60.0,1.467008819748201
30.0,62.5,1.457647881702846
30.0,65.0,1.5322751158423429
30.0,67.5,1.5761890811251396
30.0,70.0,1.5812017092911568
30.0,72.5,1.5440916702038832
30.0,75.0,1.562787331044989
30.0,77.5,1.6115965004447697
30.0,80.0,1.6821225493467078
30.0,82.5,1.6390567894848895
30.0,85.0,1.5925039008973993
30.0,87.5,1.5782330052291158
30.0,90.0,1.5778430585601309
30.0,92.5,1.5439152736032806
30.0,95.0,1.546104337587283
30.0,97.5,1.5435188393214434
30.0,100.0,1.4286885148333393
30.0,102.5,1.2251273863516978
30.0,105.0,1.2862588640138113
30.0,107.5,1.3060107039964728
30.0,110.0,1.262293063345272
30.0,112.5,1.2636684557112328
30.0,115.0,1.2380815036404869
30.0,117.5,1.1749998679690947
30.0,120.0,1.11166160711371
30.0,122.5,0.9751962814014651
30.0,125.0,0.9213659304712967
30.0,127.5,0.8895344795002814
30.0,130.0,0.8467429295599753
30.0,132.5,0.8325160613699674
30.0,135.0,0.8368840659292064
30.0,137.5,0.8416377698072304
30.0,140.0,0.853899459273616
30.0,142.5,0.8497784755416787
30.0,145.0,0.8582018116175686
30.0,147.5,0.8920006459357137
30.0,150.0,0.9091726716604716
30.0,152.5,0.9090852410058232
30.0,155.0,0.8953033514048625
30.0,157.5,0.8817770520876406
30.0,160.0,0.8660904437910554
30.0,162.5,0.8447546775233936
30.0,165.0,0.8218530250770992
30.0,167.5,0.8078262634391734
30.0,170.0,0.7899728136174814
30.0,172.5,0.7722679968026498
30.0,175.0,0.7631480093945054
30.0,177.5,0.756797738417208
30.0,180.0,0.742358922958374
32.5,-177.5,0.7139801637763147
32.5,-175.0,0.7046439969907107
32.5,-172.5,0.7015806860241905
32.5,-170.0,0.6966751472877345
32.5,-167.5,0.6829736091746879
32.5,-165.0,0.6709866071212564
32.5,-162.5,0.6603181429019049
32.5,-160.0,0.6484649792181707
32.5,-157.5,0.6432780485010182
32.5,-155.0,0.6395768563922007
32.5,-152.5,0.6448183200692973
32.5,-150.0,0.6559731936844604
32.5,-147.5,0.6662134717067211
32.5,-145.0,0.6910029778910493
32.5,-142.5,0.7186645785359828
32.5,-140.0,0.7335563022298693
32.5,-137.5,0.752536479383533
32.5,-135.0,0.7674449926167594
32.5,-132.5,0.7718456960123228
32.5,-130.0,0.8156735950664885
32.5,-127.5,0.8543269219237974
32.5,-125.0,0.8414814668020348
32.5,-122.5,0.8136302485560628
32.5,-120.0,0.8091442507499165
32.5,-117.5,0.8742192695716288
32.5,-115.0,1.123055317209947
32.5,-112.5,1.2846475880530992
32.5,-110.0,1.383015340323699
32.5,-107.5,1.414484457738649
32.5,-105.0,1.4151312013383455
32.5,-102.5,1.4086041129745892
32.5,-100.0,1.330460640385841
32.5,-97.5,1.221306615667971
32.5,-95.0,1.1262516983613293
32.5,-92.5,1.0476047232731351
32.5,-90.0,1.0223368912213342
32.5,-87.5,0.9918569453761154
32.5,-85.0,0.9627195875442779
32.5,-82.5,0.9692048217777076
32.5,-80.0,0.9239663246765811
32.5,-77.5,0.8177993247340803
32.5,-75.0,0.7884770728951581
32.5,-72.5,0.73816797014381
32.5,-70.0,0.7298024112935382
32.5,-67.5,0.7638530829322966
32.5,-65.0,0.7836238238640756
32.5,-62.5,0.7690347299091717
32.5,-60.0,0.7393071202881952
32.5,-57.5,0.7278834525219545
32.5,-55.0,0.7675701387249836
32.5,-52.5,0.7894368137726012
32.5,-50.0,0.7994097742891952
32.5,-47.5,0.806190910675953
32.5,-45.0,0.8032627195711932
32.5,-42.5,0.798725620511697
32.5,-40.0,0.7959146717590201
32.5,-37.5,0.7868962578038131
32.5,-35.0,0.7577115031840806
32.5,-32.5,0.7360442054166156
32.5,-30.0,0.7501480063765475
32.5,-27.5,0.7436419051989958
32.5,-25.0,0.7136511394501134
32.5,-22.5,0.7065724450296514
32.5,-20.0,0.6880984199959955
32.5,-17.5,0.6882562635452245
32.5,-15.0,0.6375194501777154
32.5,-12.5,0.5106624932145578
32.5,-10.0,0.6439726193647693
32.5,-7.5,1.2609392992294937
32.5,-5.0,1.5057691307114358
32.5,-2.5,1.4875175933963132
32.5,0.0,1.4334426039593706
32.5,2.5,1.3653627197193512
32.5,5.0,1.2782858162745445
32.5,7.5,1.2697736031762192
32.5,10.0,1.2309982086372393
32.5,12.5,1.139849601211898
32.5,15.0,1.016670068543596
32.5,17.5,0.9626474554176617
32.5,20.0,0.9168396243870331
32.5,22.5,0.9496453343490724
32.5,25.0,0.9442102226163558
32.5,27.5,0.8695419706423761
32.5,30.0,0.8488909443695223
32.5,32.5,0.8721250822243567
32.5,35.0,1.1464504425307331
32.5,37.5,1.3573227412340232
32.5,40.0,1.415158573941931
32.5,42.5,1.4364978393216072
32.5,45.0,1.4866317241381586
32.5,47.5,1.5445849687627735
32.5,50.0,1.5602326234264159
32.5,52.5,1.5196338333566468
32.5,55.0,1.4808294419913097
32.5,57.5,1.4776784144760653
32.5,60.0,1.4776103885850227
32.5,62.5,1.4989777588328637
32.5,65.0,1.599789381115989
32.5,67.5,1.6305365765075077
32.5,70.0,1.6054214641236724
32.5,72.5,1.6273612057659546
32.5,75.0,1.6364689413223816
32.5,77.5,1.6816191083082659
32.5,80.0,1.5341223956063574
32.5,82.5,1.5220065165394183
32.5,85.0,1.5202840202114272
32.5,87.5,1.4783474286610743
32.5,90.0,1.475588953185849
32.5,92.5,1.4551215053912712
32.5,95.0,1.405667928755683
32.5,97.5,1.4157611032274788
32.5,100.0,1.4123405178268733
32.5,102.5,1.2935250096871855
32.5,105.0,1.2998109289979731
32.5,107.5,1.3485401365591518
32.5,110.0,1.3069205455498796
32.5,112.5,1.2784494608468173
32.5,115.0,1.272823855557625
32.5,117.5,1.2233956915227324
32.5,120.0,1.139315830925879
32.5,122.5,1.0053691035492534
32.5,125.0,0.983100716655012
32.5,127.5,0.960159992895503
32.5,130.0,0.9177379789366236
32.5,132.5,0.9046980840700413
32.5,135.0,0.9105899258439445
32.5,137.5,0.8792872446987117
32.5,140.0,0.8481770339513127
32.5,142.5,0.8347443672293264
32.5,145.0,0.8161376044257869
32.5,147.5,0.8091301112850269
32.5,150.0,0.8149400284648993
32.5,152.5,0.8210196763496415
32.5,155.0,0.8171926137607585
32.5,157.5,0.8039249471207993
32.5,160.0,0.7946991996214005
32.5,162.5,0.7882890787049097
32.5,165.0,0.778034249846485
32.5,167.5,0.7715802900283208
32.5,170.0,0.7611545751791208
32.5,172.5,0.7432801831120797
32.5,175.0,0.72975090057921
32.5,177.5,0.7284081270642837
32.5,180.0,0.7247446179389954
35.0,-177.5,0.6901726864367241
35.0,-175.0,0.681812069908392
35.0,-172.5,0.6828070299333338
35.0,-170.0,0.6878201306646974
35.0,-167.5,0.6854455301512354
35.0,-165.0,0.6826605575165563
35.0,-162.5,0.6839691637111003
35.0,-160.0,0.6744944226318066
35.0,-157.5,0.6624422959434335
35.0,-155.0,0.6543297194654587
35.0,-152.5,0.6537799362734573
35.0,-150.0,0.6667484088158394
35.0,-147.5,0.6873544668187349
35.0,-145.0,0.7064237670322969
35.0,-142.5,0.7139291232683757
35.0,-140.0,0.7203037878268874
35.0,-137.5,0.7423925821805344
35.0,-135.0,0.7604693838857143
35.0,-132.5,0.7684058661965464
35.0,-130.0,0.8099588321800448
35.0,-127.5,0.8428163478094476
35.0,-125.0,0.8338124104875293
35.0,-122.5,0.8442326210569826
35.0,-120.0,0.9434106396532501
35.0,-117.5,1.0798419900222693
35.0,-115.0,1.1966298733393463
35.0,-112.5,1.2482595810142636
35.0,-110.0,1.300788209207608
35.0,-107.5,1.3573038752462092
35.0,-105.0,1.406273786630213
35.0,-102.5,1.4339139313848563
35.0,-100.0,1.3941095178413418
35.0,-97.5,1.3088178100828336
35.0,-95.0,1.2124557095969775
35.0,-92.5,1.127641745776284
35.0,-90.0,1.0894875763704654
35.0,-87.5,1.0558626277934493
35.0,-85.0,1.038126636957531
35.0,-82.5,1.0458345691326392
35.0,-80.0,1.0295316454203849
35.0,-77.5,0.9148312737766253
35.0,-75.0,0.8291219860866953
35.0,-72.5,0.747541752265616
35.0,-70.0,0.7065954716426311
35.0,-67.5,0.672729969865951
35.0,-65.0,0.6641782024197455
35.0,-62.5,0.663562550613352
35.0,-60.0,0.6449287870359102
35.0,-57.5,0.6277283041047921
35.0,-55.0,0.6258508029213257
35.0,-52.5,0.6363890852942589
35.0,-50.0,0.636399222512109
35.0,-47.5,0.6572067664245071
35.0,-45.0,0.6711421160284796
35.0,-42.5,0.6737755026486647
35.0,-40.0,0.6769203184803871
35.0,-37.5,0.6811811656957921
35.0,-35.0,0.6725989467221848
35.0,-32.5,0.6927158357640689
35.0,-30.0,0.7046726843498031
35.0,-27.5,0.6794235693052139
35.0,-25.0,0.6748152327623222
35.0,-22.5,0.6807255118115645
35.0,-20.0,0.6303284145259274
35.0,-17.5,0.6358411807763245
35.0,-15.0,0.6495867012017764
35.0,-12.5,0.549557996823477
35.0,-10.0,0.5937877346653367
